"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x732521058507620356","x1518240707609341954",2022-04-24 14:49:26,"Ukraine","Our sincere apologies for making a mistake in the previous version of the video. We had no intention to offend the friendly people of Japan <U+0001F1FA><U+0001F1E6><U+0001F1EF><U+0001F1F5>. In the new video above we have corrected the mistake. https://t.co/rB3RkR6V4k","Twitter for iPhone",199,"x1518217114766696449","x732521058507620356","Ukraine",TRUE,FALSE,7581,2333,,,,,"twitter.com/Ukraine/status…","https://t.co/rB3RkR6V4k","https://twitter.com/Ukraine/status/1518221001762426883",,,,,,,,,,,"en","x1518221001762426883","@SatoMasahisa Our sincere apologies to @japan for this mistake. We had no intention to offend the friendly people of Japan. 
<U+0001F1FA><U+0001F1E6><U+0001F1EF><U+0001F1F5> 

We have corrected it and posted the new video here: https://t.co/dvy7Pyptj3",2022-04-24 13:31:08,"Twitter for iPhone",7434,3251,"x732521058507620356","Ukraine","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>",2171331,24,1878,"Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1518240707609341954","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1518221001762426883",2022-04-24 13:31:08,"Ukraine","@SatoMasahisa Our sincere apologies to @japan for this mistake. We had no intention to offend the friendly people of Japan. 
<U+0001F1FA><U+0001F1E6><U+0001F1EF><U+0001F1F5> 

We have corrected it and posted the new video here: https://t.co/dvy7Pyptj3","Twitter for iPhone",169,"x1518196217255428097","x112551613","SatoMasahisa",TRUE,FALSE,7434,3251,,,,,"twitter.com/Ukraine/status…","https://t.co/dvy7Pyptj3","https://twitter.com/Ukraine/status/1518217114766696449",,,,,,,,,"x112551613 x869231","SatoMasahisa japan","en","x1518217114766696449","we will fight ruscism, here and now 
<U+270A><U+0001F1FA><U+0001F1E6> https://t.co/V92TT6K7LV",2022-04-24 13:15:41,"Twitter for iPhone",17633,4403,"x732521058507620356","Ukraine","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>",2171331,24,1878,"Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1518221001762426883","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1518217114766696449",2022-04-24 13:15:41,"Ukraine","we will fight ruscism, here and now 
<U+270A><U+0001F1FA><U+0001F1E6> https://t.co/V92TT6K7LV","Twitter for iPhone",40,,,,FALSE,FALSE,17633,4403,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1518217021674201095/pu/img/TC5NCtX9ASFQ05BT.jpg","https://t.co/V92TT6K7LV","https://twitter.com/Ukraine/status/1518217114766696449/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1518217021674201095/pu/img/TC5NCtX9ASFQ05BT.jpg","https://t.co/V92TT6K7LV","https://twitter.com/Ukraine/status/1518217114766696449/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1518217114766696449","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1518132278823686146",2022-04-24 07:38:35,"Ukraine","Happy Easter to everyone celebrating today. Light will prevail over darkness. Life will prevail over death. Ukraine will prevail. Amen. https://t.co/4mALEc5Iz5","Twitter for iPhone",135,,,,FALSE,FALSE,22600,2740,,,,,,,,"http://pbs.twimg.com/media/FRF9QoJXIAA3CED.jpg","https://t.co/4mALEc5Iz5","https://twitter.com/Ukraine/status/1518132278823686146/photo/1","photo","http://pbs.twimg.com/media/FRF9QoJXIAA3CED.jpg","https://t.co/4mALEc5Iz5","https://twitter.com/Ukraine/status/1518132278823686146/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1518132278823686146","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1517561697480978432",2022-04-22 17:51:18,"Ukraine","<U+2611><U+FE0F> SOLD: 5 mln hryvnas (~USD 170k) have been transferred to the Armed Forces of Ukraine. 

p.s. wait for new lots when the next occasion arises: <U+0001F6F6><U+26F4><U+0001F681><U+2708><U+FE0F><U+0001F6F8><U+0001F3F0>… https://t.co/alHtbCPrbK","Twitter for iPhone",153,,,,TRUE,FALSE,3925,445,,,,,"twitter.com/Ukraine/status…","https://t.co/alHtbCPrbK","https://twitter.com/Ukraine/status/1516487744280748038",,,,,,,,,,,"en","x1516487744280748038","Russian warship actually went and f***ed itself as recommended.

@ukrposhta dedicated a famous postal stamp to this historic phrase. Now a complete set with envelopes signed by the phrase’s author is up for auction.

To take part, apply until April 21st: https://t.co/nkTSrHou7a https://t.co/7OnQEjORfK",2022-04-19 18:43:47,"Twitter for iPhone",8896,1366,"x732521058507620356","Ukraine","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>",2171331,24,1878,"Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1517561697480978432","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1517181174703079426",2022-04-21 16:39:14,"Ukraine","@cougarod <U+0446><U+0435> <U+043A><U+0456><U+0431><U+0435><U+0440><U+043F><U+0430><U+043D><U+0449><U+0438><U+043D><U+0430>","Twitter for iPhone",15,"x1517180252279160834","x136274637","UnholyReadings",FALSE,FALSE,21,6,,,,,,,,,,,,,,,,,,"uk",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1517181174703079426","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1517180240929476609",2022-04-21 16:35:31,"Ukraine","<U+0001F4F7>: @den_kazansky","Twitter for iPhone",16,"x1517179988365217792","x732521058507620356","Ukraine",FALSE,FALSE,753,36,,,,,,,,,,,,,,,,"x259718566","den_kazansky","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1517180240929476609","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1517179988365217792",2022-04-21 16:34:31,"Ukraine","“Starlink connection is available next to the village council.

working hours: 
9 to 10:30 am, 3 to 4:30 pm

password: 27031995”

...just your local Ukrainian guide to @elonmusk’s helpful device in Katyuzhanka village, Kyiv region <U+0001F643> https://t.co/c8b7zdjMtf","Twitter for iPhone",232,,,,FALSE,FALSE,7981,761,,,,,,,,"http://pbs.twimg.com/media/FQ4bJ7AXMAAwdty.jpg","https://t.co/c8b7zdjMtf","https://twitter.com/Ukraine/status/1517179988365217792/photo/1","photo","http://pbs.twimg.com/media/FQ4bJ7AXMAAwdty.jpg","https://t.co/c8b7zdjMtf","https://twitter.com/Ukraine/status/1517179988365217792/photo/1",,"x44196397","elonmusk","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1517179988365217792","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1517119052904374272",2022-04-21 12:32:23,"Ukraine","Putin telling truth, huh? Well, we tried to imagine what he’d say if he did. 

Created by ADC*UA, Gvardiya Production House and AI startup Reface. @reface_app @Gvardiya_ph <U+0001F44F> #ArmUkraineNow https://t.co/6P0Fz3h4uR","Twitter for iPhone",188,,,,FALSE,FALSE,4913,1375,,,"ArmUkraineNow",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1517118980992946182/pu/img/87Yoq2EkhmHjbejR.jpg","https://t.co/6P0Fz3h4uR","https://twitter.com/Ukraine/status/1517119052904374272/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1517118980992946182/pu/img/87Yoq2EkhmHjbejR.jpg","https://t.co/6P0Fz3h4uR","https://twitter.com/Ukraine/status/1517119052904374272/video/1",,"x1053221274988752896 x1516772247855378435","reface_app Gvardiya_ph","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1517119052904374272","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1516889798711160832",2022-04-20 21:21:25,"Ukraine","Thank you @Slash <U+0001F49B><U+0001F499> for helping us get the guns. So that we can also have the roses to celebrate our victory later. #ArmUkraineNow https://t.co/pHonECSjuo","Twitter for iPhone",130,,,,FALSE,FALSE,14446,2111,,,"ArmUkraineNow",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1516889745124691969/pu/img/dPCWIhFn_UNXUKUQ.jpg","https://t.co/pHonECSjuo","https://twitter.com/Ukraine/status/1516889798711160832/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1516889745124691969/pu/img/dPCWIhFn_UNXUKUQ.jpg","https://t.co/pHonECSjuo","https://twitter.com/Ukraine/status/1516889798711160832/video/1",,"x22832029","Slash","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1516889798711160832","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1516869521788882944",2022-04-20 20:00:50,"Ukraine","President <U+2066>@ZelenskyyUa<U+2069> calls for action:

1. Post a picture with an #ArmUkraineNow sign
2. Call on your government to provide heavy weapons to Ukraine
3. Tag three friends and ask them to join

#ArmUkraineNow so that we have the tools to stop Russia and its war crimes! https://t.co/JR8umvreQI","Twitter for iPhone",271,,,,FALSE,FALSE,4661,1475,,,"ArmUkraineNow ArmUkraineNow",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1516869041008390144/pu/img/moxd1_wqddXdEacI.jpg","https://t.co/JR8umvreQI","https://twitter.com/Ukraine/status/1516869521788882944/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1516869041008390144/pu/img/moxd1_wqddXdEacI.jpg","https://t.co/JR8umvreQI","https://twitter.com/Ukraine/status/1516869521788882944/video/1",,"x1120633726478823425","ZelenskyyUa","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1516869521788882944","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1516702505408909313",2022-04-20 08:57:10,"Ukraine","special thanks to TS/D Agency for this wonderful piece of 3D art

follow them here<U+0001F447>

ig: tsd_agency","Twitter for iPhone",99,"x1516694632608014336","x732521058507620356","Ukraine",FALSE,FALSE,1446,82,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1516702505408909313","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1516697286729945089",2022-04-20 08:36:26,"Ukraine","our followers suggest expanding the list:

<U+0001F37E> air-to-surface alcohol
<U+0001F9FA> frontline washing machines

what would you add? suggest items in replies","Twitter for iPhone",142,"x1516694632608014336","x732521058507620356","Ukraine",FALSE,FALSE,3963,294,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1516697286729945089","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1516694632608014336",2022-04-20 08:25:53,"Ukraine","Russian soldiers liberated thousands of Ukrainian homes from:

<U+0001F6BD> combat toilets
<U+0001F4FA> armored TV-sets
<U+0001F4BB> fighting laptops
<U+0001F3A7> tactical earphones
<U+0001F455><U+0001F45F><U+0001F459> clothes
<U+0001F484> makeup

...and thousands of other dangerous NATO items...

Let their deeds be forever remembered <U+0001F940><U+0001F940> https://t.co/1dZAMxsT3F","Twitter for iPhone",251,,,,FALSE,FALSE,18057,3966,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1516694367951536130/pu/img/Ga1lwPOXq2l4LL2d.jpg","https://t.co/1dZAMxsT3F","https://twitter.com/Ukraine/status/1516694632608014336/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1516694367951536130/pu/img/Ga1lwPOXq2l4LL2d.jpg","https://t.co/1dZAMxsT3F","https://twitter.com/Ukraine/status/1516694632608014336/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1516694632608014336","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1516506878020362250",2022-04-19 19:59:49,"Ukraine","@Milnoc @justamarylander @ukrposhta interesting idea btw <U+0001F914>

no mystery tho: we’ve just corrected a mistake (‘21st’ instead of ‘21th’<U+0001F648>)","Twitter for iPhone",98,"x1516491345535320073","x218307802","Milnoc",FALSE,FALSE,82,3,,,,,,,,,,,,,,,,"x218307802 x1425025607830851597 x594518852","Milnoc justamarylander ukrposhta","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1516506878020362250","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
