"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x923231030160400384","x1528024323159621635",2022-05-21 14:46:02,"Dpol_un","New lows of hypocricy attained! You know better than others that Russia DOES NOT block food export from Ukraine’s ports. You keep them mined and use foreign ships there as human shields.And ongoing land food export from your country doesn’t go to Africa but pays your weapon bills https://t.co/1NiVTCbBZ8","Twitter for iPhone",280,,,,TRUE,FALSE,919,379,,,,,"twitter.com/DmytroKuleba/s…","https://t.co/1NiVTCbBZ8","https://twitter.com/DmytroKuleba/status/1527940135316340737",,,,,,,,,,,"en","x1527940135316340737","Russia puts millions of people at risk of hunger by blocking our ports. Together with partners, Ukraine has established two alternative land routes to deliver food exports and save Africa and other regions from hunger. Russia must end its blockade to allow full and free export.",2022-05-21 09:11:30,"Twitter for iPhone",14331,3099,"x2885493519","DmytroKuleba","Dmytro Kuleba",967258,221,7289,"<U+041A><U+0438><U+0457><U+0432>","Minister of Foreign Affairs of Ukraine <U+0001F1FA><U+0001F1E6> <U+041C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440> <U+0437><U+0430><U+043A><U+043E><U+0440><U+0434><U+043E><U+043D><U+043D><U+0438><U+0445> <U+0441><U+043F><U+0440><U+0430><U+0432> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438>",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1528024323159621635","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1528015703684554753",2022-05-21 14:11:47,"Dpol_un","#Nazis in #Ukraine? What Nazis? <U+0001F648><U+0001F649><U+0001F64A> #NaziUkraine #Mariupol #Azovnazis #AzovSurrender https://t.co/vt8SoAnw0L https://t.co/6su8xXIPsc","Twitter for iPhone",108,,,,TRUE,FALSE,252,132,,,"Nazis Ukraine NaziUkraine Mariupol Azovnazis AzovSurrender",,"twitter.com/A__Alimov/stat…","https://t.co/vt8SoAnw0L","https://twitter.com/A__Alimov/status/1527924899012018177","http://pbs.twimg.com/media/FTSaLwlXwAEqcnm.jpg","https://t.co/6su8xXIPsc","https://twitter.com/Dpol_un/status/1528015703684554753/photo/1","photo","http://pbs.twimg.com/media/FTSaLwlXwAEqcnm.jpg","https://t.co/6su8xXIPsc","https://twitter.com/Dpol_un/status/1528015703684554753/photo/1",,,,"en","x1527924899012018177","Azov surrendering. Thickly decorated with tattoos proving there is no Nazism in <U+0001F1FA><U+0001F1E6>. 
<U+0001F4F8> <U+2B07><U+FE0F>
Full video <U+0001F449><U+0001F3FB> https://t.co/lXPTQNIiFo https://t.co/VzvErdpKnl",2022-05-21 08:10:58,"Twitter for iPhone",3346,1380,"x1120732637298077702","A__Alimov","Alexander Alimov",10434,398,10198,"Geneva, Switzerland","<U+0414><U+0438><U+043F><U+043B><U+043E><U+043C><U+0430><U+0442> <U+0441><U+0440><U+0435><U+0434><U+043D><U+0438><U+0445> <U+0442><U+0430><U+043B><U+0430><U+043D><U+0442><U+043E><U+0432>. Modestly talented diplomat. Deputy Permanent Representative of the Russian Federation to UN Office in Geneva. Views are my own.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1528015703684554753","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1527875300796862464",2022-05-21 04:53:52,"Dpol_un","Good occasion to celebrate! But still a lot for us to do to de-Nazify #NaziUkraine #nazisinukraine #Marioupol #Azovnazis #Azovstalsurrender https://t.co/O5zbWePgfl","Twitter for iPhone",139,,,,TRUE,FALSE,827,134,,,"NaziUkraine nazisinukraine Marioupol Azovnazis Azovstalsurrender",,"twitter.com/GeromanAT/stat…","https://t.co/O5zbWePgfl","https://twitter.com/GeromanAT/status/1527709521782652930",,,,,,,,,,,"en","x1527709521782652930","3 Nazi commanders surrendered today... https://t.co/lMKGE9nL3Y",2022-05-20 17:55:08,"Twitter Web App",2806,751,"x3373146857","GeromanAT","-- GEROMAN -- The Zerbian - <U+0001F440> -",46183,2175,325462,"Milky Way","trying to understand that crazy world - and the universe if there is time left...
.
https://t.co/aVV3S7XexH",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1527875300796862464","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1527874129919090688",2022-05-21 04:49:13,"Dpol_un","@miriwood You can find all our statements at https://t.co/es8Xca8EKF, just switch to English","Twitter for iPhone",82,"x1527841559244308482","x328007054","miriwood",FALSE,FALSE,1,0,,,,,"russiaun.ru","https://t.co/es8Xca8EKF","http://www.russiaun.ru",,,,,,,,,"x328007054","miriwood","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1527874129919090688","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1527840724217126913",2022-05-21 02:36:29,"Dpol_un","Oops…looks like a big scandal is in the air…#KeepCalmAndBlameRussia #ClintonGate https://t.co/W8fgGtHfvJ","Twitter for iPhone",80,,,,TRUE,FALSE,97,22,,,"KeepCalmAndBlameRussia ClintonGate",,"twitter.com/aaronjmate/sta…","https://t.co/W8fgGtHfvJ","https://twitter.com/aaronjmate/status/1527836944067178503",,,,,,,,,,,"en","x1527836944067178503","With US media now forced to tacitly admit that the Clinton camp was behind the demented Trump-Russia conspiracy theories they pushed for many years, they’re still downplaying it.

The server allegation wasn’t “uncorroborated.” Like everything else Russiagate, it was *fabricated.* https://t.co/ahhLh2WVYm",2022-05-21 02:21:27,"Twitter for iPhone",4213,1322,"x153517357","aaronjmate","Aaron Maté",246447,2968,37713,"Brooklyn, NY","Host, @PushbackShow @TheGrayzoneNews. Writing: https://t.co/y3NxUhLQQm. Temp. co-host: @UsefulIdiotpod. aaronmate@protonmail.com",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1527840724217126913","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1527820672570994688",2022-05-21 01:16:48,"Dpol_un","Seems it's been a bad week for Ukr military in Donbas. RU military appears to have broken out in a few key areas (ie, NW &amp; S of Severodonetsk)—but we can't know what happened or why, b/c western media is maintaining disciplined blackout on Ukraine military losses &amp; condition.","Twitter for iPhone",140,,,,FALSE,TRUE,0,261,,,,,,,,,,,,,,,,"x38214152","MarkAmesExiled","en",,,,,,,,,,,,,,,,"x1527620997444259841","Seems it's been a bad week for Ukr military in Donbas. RU military appears to have broken out in a few key areas (ie, NW &amp; S of Severodonetsk)—but we can't know what happened or why, b/c western media is maintaining disciplined blackout on Ukraine military losses &amp; condition.",2022-05-20 12:03:22,"Twitter Web App",1591,261,"x38214152","MarkAmesExiled","Mark Ames",66029,1549,51053,"","Radio War Nerd",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1527820672570994688","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1527820567709106177",2022-05-21 01:16:23,"Dpol_un","Another episode of “Ukrainian special operation” in #Mariupol. Looks like it’s the last one! #Azovnazis #Azovstalsurrender https://t.co/SAGmoYxdv3","Twitter for iPhone",122,,,,TRUE,FALSE,77,26,,,"Mariupol Azovnazis Azovstalsurrender",,"twitter.com/mfa_russia/sta…","https://t.co/SAGmoYxdv3","https://twitter.com/mfa_russia/status/1527790731653529601",,,,,,,,,,,"en","x1527790731653529601","<U+26A1> The day has come: Mariupol and the Azovstal' steel plant are completely liberated by the Allied Forces of Russia, DPR &amp; LPR. 

The last group of the Azov battalion Neo-Nazis and Ukrainian servicemen surrendered - over 2400 militants laid down arms. https://t.co/KWuhzAub7r",2022-05-20 23:17:50,"Twitter Media Studio",1773,681,"x255471924","mfa_russia","MFA Russia <U+0001F1F7><U+0001F1FA>",556341,1442,68885,"Russia","Ministry of Foreign Affairs of Russia <U+0001F1F7><U+0001F1FA> (Official account) | Country's account @Russia | <U+041F><U+043E>-<U+0440><U+0443><U+0441><U+0441><U+043A><U+0438> @MID_RF | Español @MAE_Rusia | Arabic - @russia_ar",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1527820567709106177","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1527785424952995842",2022-05-20 22:56:44,"Dpol_un","Today’s catch from the #Azovstal https://t.co/7C5YVgEnb8","Twitter for iPhone",74,,,,FALSE,TRUE,0,251,,,"Azovstal",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1527737160992014336/pu/img/ujxda6krXl-xhCnT.jpg","https://t.co/7C5YVgEnb8","https://twitter.com/VeraVanHorne/status/1527737275412520962/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1527737160992014336/pu/img/ujxda6krXl-xhCnT.jpg","https://t.co/7C5YVgEnb8","https://twitter.com/VeraVanHorne/status/1527737275412520962/video/1",,"x158715457","VeraVanHorne","en",,,,,,,,,,,,,,,,"x1527737275412520962","Today’s catch from the #Azovstal https://t.co/7C5YVgEnb8",2022-05-20 19:45:25,"Twitter for iPad",572,251,"x158715457","VeraVanHorne","Vera Van Horne",16359,799,46515,"Toronto, Ontario","“Truth Is Treason In an Empire of Lies” - Ron Paul",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1527785424952995842","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1527784983695446017",2022-05-20 22:54:59,"Dpol_un","@RaviBatra @NATO That’s exactly what our army and Donbass fighters are doing right now - ending this war which was started by Ukraine 8 yrs ago. Give us some more time!","Twitter for iPhone",151,"x1527730325937344512","x39641051","RaviBatra",FALSE,FALSE,18,1,,,,,,,,,,,,,,,,"x39641051 x83795099","RaviBatra NATO","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1527784983695446017","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1527728982426361856",2022-05-20 19:12:27,"Dpol_un","What a sober analysis! Hopefully more and more people will come to this conclusion and understand the origins of premeditated ongoing NATO’s proxy war against Russia in Ukraine https://t.co/0np7LRLqiN","Twitter for iPhone",176,,,,TRUE,FALSE,164,49,,,,,"twitter.com/Alfreddezayas/…","https://t.co/0np7LRLqiN","https://twitter.com/Alfreddezayas/status/1527564170127978496",,,,,,,,,,,"en","x1527564170127978496","It is not Russia who wanted to be an enemy of NATO.  It is NATO that needed an enemy for its raison d'être and unilaterally assigned this role to Russia.",2022-05-20 08:17:33,"Twitter for Android",7037,2235,"x298993329","Alfreddezayas","Alfred de Zayas",29253,3727,7491,"Geneva","Former #UN Independent Expert on the Promotion of a #Democratic & Equitable #International Order: https://t.co/9pB3dCEqRq. RTs & likes do not equal endorsements",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1527728982426361856","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1527712167142858752",2022-05-20 18:05:38,"Dpol_un","NYT Editorial Board, usually a reflexive supporter of US militarism, is realizing that shunning diplomacy to escalate a proxy war with a nuclear power is not a good idea. @BernieSanders &amp; the Squad should read this before approving their next $40 billion. https://t.co/3QrlrGZtkV","Twitter for iPhone",140,,,,FALSE,TRUE,0,507,,,,,,,,,,,,,,,,"x153517357","aaronjmate","en",,,,,,,,,,,,,,,,"x1527698709139562496","NYT Editorial Board, usually a reflexive supporter of US militarism, is realizing that shunning diplomacy to escalate a proxy war with a nuclear power is not a good idea. @BernieSanders &amp; the Squad should read this before approving their next $40 billion. https://t.co/3QrlrGZtkV",2022-05-20 17:12:10,"Twitter Web App",1640,507,"x153517357","aaronjmate","Aaron Maté",246447,2968,37713,"Brooklyn, NY","Host, @PushbackShow @TheGrayzoneNews. Writing: https://t.co/y3NxUhLQQm. Temp. co-host: @UsefulIdiotpod. aaronmate@protonmail.com",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1527712167142858752","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1527712036070760451",2022-05-20 18:05:07,"Dpol_un","#UNHQ gift <U+0001F381> store reopens on June 6th <U+203C><U+FE0F> (confirmed by a secret source)
. 
So, you can finally restock your #UN mugs &amp; pens. 
.
But don’t make the bookstore too jealous (it’s a different company). https://t.co/3s3PdbN9GG","Twitter for iPhone",144,,,,FALSE,TRUE,0,4,,,"UNHQ UN",,,,,,,,,,,,,"x1029056152007528449","white_lenka","en",,,,,,,,,,,,,,,,"x1527664397149167618","#UNHQ gift <U+0001F381> store reopens on June 6th <U+203C><U+FE0F> (confirmed by a secret source)
. 
So, you can finally restock your #UN mugs &amp; pens. 
.
But don’t make the bookstore too jealous (it’s a different company). https://t.co/3s3PdbN9GG",2022-05-20 14:55:49,"Twitter for iPhone",16,4,"x1029056152007528449","white_lenka","Lenka White",2084,644,973,"Manhattan, NY","Correspondent @UN - written + TV, Columbia Journalism School <U+0001F4F8> ‘21 @columbiajourn | ballet dancer + animal lover<U+0001F436> ||views are my own",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1527712036070760451","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
